time,emg1,emg2,emg3
0.0024173960009648,0.0,0.0032234432234432234,0.0008058608058608059
0.012622087000636384,0.0,0.0032234432234432234,0.0008058608058608059
0.028626097002415918,0.0,0.0032234432234432234,0.0008058608058608059
0.04411263500151108,0.0,0.0032234432234432234,0.0008058608058608059
0.056756222002150025,0.0,0.0032234432234432234,0.0008058608058608059
0.0672366390026582,0.0,0.0032234432234432234,0.0008058608058608059
0.07378510200214805,0.0,0.0032234432234432234,0.0008058608058608059
0.07968963700113818,0.0,0.0032234432234432234,0.0008058608058608059
0.08599330099968938,0.0,0.07494505494505493,0.008864468864468863
0.09062166700095986,0.0,0.07494505494505493,0.008864468864468863
0.0949692430003779,0.0,0.0,0.010476190476190476
0.0967938560024777,0.0,0.0,0.010476190476190476
0.09857384800125146,0.0,0.012893772893772894,0.02498168498168498
0.10228644699964207,0.0,0.012893772893772894,0.02498168498168498
0.10922122199917794,0.0,0.012893772893772894,0.012893772893772894
0.11337052599992603,0.0,0.012893772893772894,0.012893772893772894
0.11586555400208454,0.0,0.017728937728937726,0.010476190476190476
0.12174329200206557,0.0,0.004835164835164835,0.010476190476190476
0.12631810600214521,0.0,0.004835164835164835,0.010476190476190476
0.12648054099918227,0.0,0.004835164835164835,0.010476190476190476
0.13178799100205651,0.0,0.004835164835164835,0.010476190476190476
0.1343240810019779,0.0,0.004835164835164835,0.010476190476190476
0.14279569700011052,0.0,0.004835164835164835,0.010476190476190476
0.14894425800230238,0.0,0.004835164835164835,0.010476190476190476
0.15525061600055778,0.0,0.004835164835164835,0.010476190476190476
0.16318994000175735,0.0,0.016117216117216115,0.0
0.17060242899970035,0.0,0.016117216117216115,0.0
0.17615931200271007,0.0,0.016117216117216115,0.0
0.18578451000212226,0.0,0.016117216117216115,0.0
0.19283712200194714,0.0,0.016117216117216115,0.0
0.19796249000137323,0.0,0.03223443223443223,0.024175824175824173
0.2017150909996417,0.0,0.0,0.0
0.20625914099946385,0.0,0.0,0.0
0.20708637600182556,0.0,0.01934065934065934,0.2506227106227106
0.2097650910000084,0.0,0.01934065934065934,0.2506227106227106
0.21583325200117542,0.0,0.01934065934065934,0.2506227106227106
0.21928392200061353,0.0,0.01934065934065934,0.2506227106227106
0.21952758400220773,0.0,0.01934065934065934,0.2506227106227106
0.22737186900121742,0.0,0.01934065934065934,0.2506227106227106
0.23387775599985616,0.0,0.004835164835164835,0.0821978021978022
0.24061853000239353,0.0,0.004835164835164835,0.0821978021978022
0.2461603150004521,0.0,0.016117216117216115,0.0
0.25601757600088604,0.0,0.016117216117216115,0.0
0.26217052500214777,0.0,0.016117216117216115,0.0
0.26627122400168446,0.0,0.0032234432234432234,0.0032234432234432234
0.2686047490024066,0.0,0.00967032967032967,0.5109157509157509
0.26874759500060463,0.0,0.00967032967032967,0.5109157509157509
0.275753349000297,0.0,0.00967032967032967,0.5109157509157509
0.27962343000035617,0.0,0.022564102564102562,0.017728937728937726
0.2841927810004563,0.0,0.0016117216117216117,0.0
0.29109200300081284,0.0,0.0,0.02095238095238095
0.29657074400165584,0.0,0.014505494505494505,0.05882783882783882
0.3084657250001328,0.0,0.014505494505494505,0.05882783882783882
0.3138761730006081,0.0,0.014505494505494505,0.05882783882783882
0.3154057020001346,0.0,0.014505494505494505,0.05882783882783882
0.3192064079994452,0.0,0.014505494505494505,0.05882783882783882
0.32600683300188393,0.0,0.014505494505494505,0.05882783882783882
0.33008836199951475,0.0,0.014505494505494505,0.05882783882783882
0.3324724190024426,0.0,0.006446886446886447,0.0
0.33800708900162135,0.0,0.007252747252747252,0.020146520146520144
0.340880310999637,0.0,0.007252747252747252,0.014505494505494505
0.3438132219998806,0.0,0.007252747252747252,0.014505494505494505
0.3447173480017227,0.0,0.004029304029304029,1.278901098901099
0.3462979770010861,0.0,0.004029304029304029,3.3
0.35088764000101946,0.0,0.011282051282051281,0.12329670329670328
0.3510980920000293,0.0,0.011282051282051281,0.12329670329670328
0.35727217699968605,0.0,0.011282051282051281,0.12329670329670328
0.3612718149997818,0.0,0.011282051282051281,0.12329670329670328
0.3635991820010531,0.0,0.0,0.0
0.3736994480022986,0.0,0.0,0.0
0.37977207800213364,0.0,0.0,0.0
0.3835815290003666,0.0,0.0,0.0
0.38748085200131754,0.0,0.0,0.0
0.39379941299921484,0.0,0.0,0.0
0.3976556769994204,0.0,0.0,0.0
0.40242472600220935,0.0,0.0,0.0
0.41024606300197775,0.0,0.0,0.0
0.41424122100215754,0.0,0.0,0.0
0.4193431530002272,0.0,0.0,0.0
0.4230872910011385,0.0,0.0,0.0
0.4274041300013778,0.0,0.033846153846153845,0.026593406593406595
0.42761230600081035,0.0,0.033846153846153845,0.026593406593406595
0.43324093200135394,0.0,0.033846153846153845,0.026593406593406595
0.43347746500148787,0.0,0.0,0.0
0.44025307999982033,0.0,0.0,0.0
0.44450603400036925,0.0,0.0,0.0
0.44609224300074857,0.0,0.0,0.0
0.45049906200074474,0.0,0.0,0.0
0.4507308370011742,0.0,0.0,0.0
0.4569126810019952,0.0,0.01531135531135531,0.0
0.46105111300130375,0.0,0.01531135531135531,0.0
0.461937890999252,0.0,0.01531135531135531,0.0
0.4635024560011516,0.0,0.01531135531135531,0.0
0.4680275140017329,0.0,0.01531135531135531,0.0
0.46818960400196374,0.0,0.01531135531135531,0.0
0.47531271200205083,0.0,0.01531135531135531,0.0
0.47951168900181074,0.0,0.0136996336996337,0.018534798534798533
0.4804241109995928,0.0,0.0136996336996337,0.018534798534798533
0.4821844100006274,0.0,0.012087912087912087,0.018534798534798533
0.4853521540026122,0.0,0.012087912087912087,0.018534798534798533
0.4869048100008513,0.0,0.012087912087912087,0.018534798534798533
0.49389974999940023,0.0,0.012087912087912087,0.018534798534798533
0.49785907000114094,0.0,0.012087912087912087,0.018534798534798533
0.5017358400000376,0.0,0.012087912087912087,0.018534798534798533
0.5090918360001524,0.0,0.004029304029304029,0.0008058608058608059
0.5154967090020364,0.0,0.04673992673992674,0.03868131868131868
0.5192652490004548,0.0,0.04673992673992674,0.03868131868131868
0.5269956670017564,0.0,0.04673992673992674,0.03868131868131868
0.5308669070000178,0.0,0.03304029304029304,0.026593406593406595
0.5356397150026169,0.0,0.016117216117216115,0.03142857142857143
0.5446602560004976,0.0,0.016117216117216115,0.03142857142857143
0.5493075720005436,0.0,0.0,0.0
0.5495833850000054,0.0,0.0,0.0
0.5559282510002959,0.0,0.0,0.0
0.5612087500012422,0.0,0.0,0.0
0.5614312659999996,0.0,0.012893772893772894,0.0
0.5667528310004855,0.0,0.012893772893772894,0.0
0.5684447540006659,0.0,0.0024175824175824176,1.6826373626373625
0.5710162150026008,0.0,0.0024175824175824176,1.6826373626373625
0.57827803300097,0.0,0.0024175824175824176,1.6826373626373625
0.5828356050005823,0.0,0.0024175824175824176,1.6826373626373625
0.5830594319995726,0.0,0.0024175824175824176,1.6826373626373625
0.5887263520016859,0.0,0.0024175824175824176,1.6826373626373625
0.5889688320021378,0.0,0.0024175824175824176,1.6826373626373625
0.5959211000008509,0.0,0.0024175824175824176,1.6826373626373625
0.6004710630004411,0.0,0.0024175824175824176,1.6826373626373625
0.6013363269994443,0.0,0.0024175824175824176,1.6826373626373625
0.603652838999551,0.0,0.0024175824175824176,1.6826373626373625
0.603855271001521,0.0,0.0024175824175824176,1.6826373626373625
0.6108140440010175,0.0,0.0024175824175824176,1.6826373626373625
0.6147901030017238,0.0,0.0024175824175824176,1.6826373626373625
0.618663370001741,0.0,0.0024175824175824176,1.6826373626373625
0.6239870120007254,0.0,0.0024175824175824176,1.6826373626373625
0.6254595169993991,0.0,0.00967032967032967,0.0008058608058608059
0.6297516760023427,0.0,0.00967032967032967,0.0008058608058608059
0.6306302980010514,0.0,0.022564102564102562,0.006446886446886447
0.6321963949994824,0.0,0.007252747252747252,0.0
0.6365952609994565,0.0,0.007252747252747252,0.0
0.6374158329999773,0.0,0.007252747252747252,0.0
0.6395970910016331,0.0,0.007252747252747252,0.0
0.639888386001985,0.0,0.0024175824175824176,0.0
0.6459380110027269,0.0,0.0024175824175824176,0.0
0.6498183260009682,0.0,0.0024175824175824176,0.0
0.6530797850027739,0.0,0.0024175824175824176,0.0
0.6538999210024485,0.0,0.0024175824175824176,0.0
0.6554004800018447,0.0,0.0024175824175824176,0.0
0.6619140460024937,0.0,0.0024175824175824176,0.0
0.6658953149999434,0.0,0.0024175824175824176,0.0
0.6689916499999526,0.0,0.0024175824175824176,0.0
0.6713923530005559,0.0,0.0024175824175824176,0.0
0.6716850360026001,0.0,0.014505494505494505,0.0024175824175824176
0.677189960002579,0.0,0.014505494505494505,0.0024175824175824176
0.6774371860010433,0.0,0.014505494505494505,0.0024175824175824176
0.6828607470015413,0.0,0.014505494505494505,0.0024175824175824176
0.6832594799998333,0.0,0.014505494505494505,0.0024175824175824176
0.6879987300017092,0.0,0.014505494505494505,0.0024175824175824176
0.6881214570021257,0.0,0.014505494505494505,0.0024175824175824176
0.6992818660000921,0.0,0.014505494505494505,0.0024175824175824176
0.7057478009992337,0.0,0.0,0.0
0.7114330000003974,0.0,0.018534798534798533,0.014505494505494505
0.720527180001227,0.0,0.018534798534798533,0.014505494505494505
0.7326841979993333,0.0,0.018534798534798533,0.014505494505494505
0.7430408700020052,0.0,0.018534798534798533,0.014505494505494505
0.7480014169996139,0.0,0.0016117216117216117,0.00967032967032967
0.752593514000182,0.0,0.011282051282051281,0.0410989010989011
0.7527304560026096,0.0,0.011282051282051281,0.0410989010989011
0.7608440719995997,0.0,0.011282051282051281,0.0410989010989011
0.7656610430021829,0.0,0.0,0.0
0.7702940970011696,0.0,0.0,0.0
0.7789765369998349,0.0,0.0,0.0
0.7840810790003161,0.0,0.0,0.0
0.7872774940005911,0.0,0.0,0.0
0.788841527999466,0.0,0.0,0.0
0.7950604280013067,0.0,0.0,0.0
0.7995403280001483,0.0,0.0,0.0
0.7997424380009761,0.0,0.0,0.0
0.8073923640004068,0.0,0.0,0.0
0.8123622640014219,0.0,0.0016117216117216117,0.8437362637362636
0.8161902600004396,0.0,0.0016117216117216117,0.8437362637362636
0.8228653100013616,0.0,0.0016117216117216117,0.8437362637362636
0.829118934001599,0.0,0.0016117216117216117,0.8437362637362636
0.8337696890012012,0.0,0.004029304029304029,0.12249084249084248
0.845105254000373,0.0,0.004029304029304029,0.12249084249084248
0.8534332039998844,0.0,0.004835164835164835,0.0
0.8608902000014496,0.0,0.004835164835164835,0.0
0.8649166860013793,0.0,0.0,0.0
0.8681340559996897,0.0,0.0,0.0
0.8689843409993045,0.0,0.0,0.0032234432234432234
0.8706127410005138,0.0,0.0,0.0032234432234432234
0.8781557500005874,0.0,0.0,0.0032234432234432234
0.8820236700012174,0.0,0.011282051282051281,0.010476190476190476
0.8884014409995871,0.0,0.011282051282051281,0.010476190476190476
0.8930335760014714,0.0,0.0008058608058608059,0.09025641025641025
0.8996872970019467,0.0,0.0008058608058608059,0.09025641025641025
0.9034951930007082,0.0,0.0008058608058608059,0.09025641025641025
0.9137635690021852,0.0,0.0008058608058608059,0.09025641025641025
0.9211244729995087,0.0,0.0008058608058608059,0.09025641025641025
0.9263255430014397,0.0,0.0008058608058608059,0.09025641025641025
0.9279150110014598,0.0,0.008864468864468863,0.03868131868131868
0.931800075002684,0.0,0.008864468864468863,0.03868131868131868
0.9354710590014292,0.0,0.008864468864468863,0.03868131868131868
