time,emg1,emg2,emg3
0.0022774789977120236,2.643223443223443,1.4271794871794872,0.43274725274725273
0.0032537139995838515,1.9880586080586078,1.0887179487179486,0.7147985347985348
0.004775601002620533,1.9880586080586078,1.0887179487179486,0.7147985347985348
0.030192477999662515,1.9880586080586078,1.0887179487179486,0.7147985347985348
0.044831521998276,0.9404395604395603,0.5367032967032966,0.3690842490842491
0.05926175200147554,0.9404395604395603,0.5367032967032966,0.3690842490842491
0.05960655299713835,1.6093040293040293,0.95010989010989,0.5350915750915751
0.06629560599685647,1.6093040293040293,0.95010989010989,0.5350915750915751
0.07084014100109925,1.6093040293040293,0.95010989010989,0.5350915750915751
0.07185211800242541,1.6093040293040293,0.95010989010989,0.5350915750915751
0.07285597299778601,1.6093040293040293,0.95010989010989,0.5350915750915751
0.07314649799809558,0.07252747252747253,0.8953113553113552,1.083076923076923
0.07856477500172332,0.07252747252747253,0.8953113553113552,1.083076923076923
0.0796148289955454,0.07252747252747253,0.8953113553113552,1.083076923076923
0.07998927500011632,0.585054945054945,0.195018315018315,0.3553846153846154
0.08571293800196145,0.585054945054945,0.195018315018315,0.3553846153846154
0.08587950099899899,0.4287179487179487,0.14505494505494507,0.26996336996336995
0.09291178399871569,0.4287179487179487,0.14505494505494507,0.26996336996336995
0.09718697599601,0.4287179487179487,0.14505494505494507,0.26996336996336995
0.09909363400220172,0.4287179487179487,0.14505494505494507,0.26996336996336995
0.10167749299580464,0.4287179487179487,0.14505494505494507,0.26996336996336995
0.10749975899670972,0.5407326007326007,0.3167032967032967,0.2369230769230769
0.10772241900122026,0.5407326007326007,0.3167032967032967,0.2369230769230769
0.11331367999810027,0.5407326007326007,0.3167032967032967,0.2369230769230769
0.1142505230018287,0.5407326007326007,0.3167032967032967,0.2369230769230769
0.11587350600166246,0.5407326007326007,0.3167032967032967,0.2369230769230769
0.11974049000127707,0.5407326007326007,0.3167032967032967,0.2369230769230769
0.12511786999675678,0.0709157509157509,0.10395604395604395,0.792967032967033
0.12745623999944655,0.0709157509157509,0.10395604395604395,0.792967032967033
0.12767873700067867,0.0709157509157509,0.10395604395604395,0.792967032967033
0.13310666699544527,0.0709157509157509,0.10395604395604395,0.792967032967033
0.13475628699961817,0.0709157509157509,0.10395604395604395,0.792967032967033
0.1396916939993389,0.0709157509157509,0.10395604395604395,0.792967032967033
0.14498921199992765,0.0709157509157509,0.10395604395604395,0.792967032967033
0.1465421199973207,0.43274725274725273,0.14344322344322344,0.22564102564102564
0.15035398599866312,0.43274725274725273,0.14344322344322344,0.22564102564102564
0.1577759639985743,0.43274725274725273,0.14344322344322344,0.22564102564102564
0.1633930899988627,0.43274725274725273,0.14344322344322344,0.22564102564102564
0.17333306699583773,0.46659340659340653,0.23934065934065935,0.29333333333333333
0.18214932199771283,0.46659340659340653,0.23934065934065935,0.29333333333333333
0.19001384700095514,0.7188278388278388,0.26754578754578756,0.27318681318681315
0.19653230800031452,0.7188278388278388,0.26754578754578756,0.27318681318681315
0.20167064199631568,0.7188278388278388,0.26754578754578756,0.27318681318681315
0.2049222150017158,0.7188278388278388,0.26754578754578756,0.27318681318681315
0.20663027800037526,0.7188278388278388,0.26754578754578756,0.27318681318681315
0.2112470360007137,0.7188278388278388,0.26754578754578756,0.27318681318681315
0.21679550199769437,1.788205128205128,1.1338461538461537,0.6326007326007326
0.21848713800136466,1.788205128205128,1.1338461538461537,0.6326007326007326
0.22425091399782104,1.788205128205128,1.1338461538461537,0.6326007326007326
0.2285354539999389,1.788205128205128,1.1338461538461537,0.6326007326007326
0.2296496510025463,1.788205128205128,1.1338461538461537,0.6326007326007326
0.22991628699674038,1.788205128205128,1.1338461538461537,0.6326007326007326
0.23508295699866721,1.788205128205128,1.1338461538461537,0.6326007326007326
0.24066478700115113,0.8735531135531135,0.9323809523809523,0.5947252747252747
0.24654730199836195,0.1942124542124542,0.19824175824175824,0.8018315018315018
0.24664545500127133,0.1942124542124542,0.19824175824175824,0.8018315018315018
0.253386940996279,0.1942124542124542,0.19824175824175824,0.8018315018315018
0.258821192997857,0.1942124542124542,0.19824175824175824,0.8018315018315018
0.25908945000264794,0.1942124542124542,0.19824175824175824,0.8018315018315018
0.26527692200033925,0.1942124542124542,0.19824175824175824,0.8018315018315018
0.2693945779974456,1.7559706959706958,1.0726007326007325,0.6374358974358975
0.2740909130006912,1.7559706959706958,1.0726007326007325,0.6374358974358975
0.27821993800171185,1.7559706959706958,1.0726007326007325,0.6374358974358975
0.2806410080011119,1.1676923076923076,0.6019780219780219,0.0975091575091575
0.28082701499806717,1.1676923076923076,0.6019780219780219,0.0975091575091575
0.28559078500256874,1.1676923076923076,0.6019780219780219,0.0975091575091575
0.2939890209963778,1.1676923076923076,0.6019780219780219,0.0975091575091575
0.29973430300015025,2.3039560439560436,0.6680586080586081,0.23531135531135527
0.2999204469961114,2.3039560439560436,0.6680586080586081,0.23531135531135527
0.30810412100254325,2.3039560439560436,0.6680586080586081,0.23531135531135527
0.31232667499716626,2.3039560439560436,0.6680586080586081,0.23531135531135527
0.3141514759990969,0.10395604395604395,0.8928937728937728,0.9162637362637363
0.3173827619975782,0.10395604395604395,0.8928937728937728,0.9162637362637363
0.3183595669979695,0.10395604395604395,0.8928937728937728,0.9162637362637363
0.32013950400141766,0.10395604395604395,0.8928937728937728,0.9162637362637363
0.3273557020002045,0.10395604395604395,0.8928937728937728,0.9162637362637363
0.3337379540025722,0.10395604395604395,0.8928937728937728,0.9162637362637363
0.3400290950012277,1.843003663003663,0.6736996336996337,0.0821978021978022
0.3434915140023804,1.843003663003663,0.6736996336996337,0.0821978021978022
0.34363122299691895,1.843003663003663,0.6736996336996337,0.0821978021978022
0.3498282059954363,1.843003663003663,0.6736996336996337,0.0821978021978022
0.35620727200148394,1.843003663003663,0.6736996336996337,0.0821978021978022
0.35991936799837276,1.843003663003663,0.6736996336996337,0.0821978021978022
0.36594506300025387,0.921098901098901,0.29655677655677654,0.2627106227106227
0.3732285750011215,0.9944322344322343,0.13296703296703297,0.2868864468864469
0.3774669089980307,0.9944322344322343,0.13296703296703297,0.2868864468864469
0.3784293909993721,0.9944322344322343,0.13296703296703297,0.2868864468864469
0.3800265390018467,0.9944322344322343,0.13296703296703297,0.2868864468864469
0.38410724599816604,0.9944322344322343,0.13296703296703297,0.2868864468864469
0.3910346760021639,0.9944322344322343,0.13296703296703297,0.2868864468864469
0.39570284399815137,0.9944322344322343,0.13296703296703297,0.2868864468864469
0.4047356840019347,1.0685714285714285,0.5487912087912087,0.2651282051282051
0.41278931900160387,1.0685714285714285,0.5487912087912087,0.2651282051282051
0.4174380120020942,1.3425641025641024,0.3021978021978022,0.3449084249084249
0.427186756998708,1.3425641025641024,0.3021978021978022,0.3449084249084249
0.431987185998878,2.4909157509157507,1.5174358974358972,0.37150183150183147
0.438843187999737,2.4909157509157507,1.5174358974358972,0.37150183150183147
0.4428129169973545,2.4909157509157507,1.5174358974358972,0.37150183150183147
0.44605930500256363,2.4909157509157507,1.5174358974358972,0.37150183150183147
0.44635860699781915,2.4909157509157507,1.5174358974358972,0.37150183150183147
0.4522988219978288,2.4909157509157507,1.5174358974358972,0.37150183150183147
0.4604150439990917,2.4909157509157507,1.5174358974358972,0.37150183150183147
0.4660891489984351,1.016190476190476,0.5141391941391941,0.25787545787545785
0.46768623599928105,1.016190476190476,0.5141391941391941,0.25787545787545785
0.4754692080023233,1.016190476190476,0.5141391941391941,0.25787545787545785
0.47957263799617067,1.016190476190476,0.5141391941391941,0.25787545787545785
0.4828456870018272,1.016190476190476,0.5141391941391941,0.25787545787545785
0.4837763030009228,1.016190476190476,0.5141391941391941,0.25787545787545785
0.4855904349969933,1.016190476190476,0.5141391941391941,0.25787545787545785
0.4904492229979951,1.016190476190476,0.5141391941391941,0.25787545787545785
0.4931122609996237,1.016190476190476,0.5141391941391941,0.25787545787545785
0.4990056730021024,1.016190476190476,0.5141391941391941,0.25787545787545785
0.5048261670017382,1.016190476190476,0.5141391941391941,0.25787545787545785
0.5114355679979781,0.7824908424908424,0.13296703296703297,0.2063003663003663
0.5156362429988803,0.7824908424908424,0.13296703296703297,0.2063003663003663
0.5183017119998112,0.7824908424908424,0.13296703296703297,0.2063003663003663
0.5252191469990066,0.7824908424908424,0.13296703296703297,0.2063003663003663
0.5294344360008836,0.8292307692307692,0.13699633699633698,0.3843956043956044
0.532032254996011,1.7084249084249086,1.058901098901099,1.4207326007326007
0.5397141959983855,1.7084249084249086,1.058901098901099,1.4207326007326007
0.5443958030009526,2.5956776556776555,1.444102564102564,0.5479853479853479
0.5493530559979263,2.5956776556776555,1.444102564102564,0.5479853479853479
0.5567086509981891,2.5956776556776555,1.444102564102564,0.5479853479853479
0.560393148996809,2.423223443223443,1.3336996336996336,0.7599267399267399
0.5666178539977409,2.423223443223443,1.3336996336996336,0.7599267399267399
0.5729532170007587,2.423223443223443,1.3336996336996336,0.7599267399267399
0.5765371500019683,2.423223443223443,1.3336996336996336,0.7599267399267399
0.5766556489979848,2.423223443223443,1.3336996336996336,0.7599267399267399
0.5824298430015915,2.423223443223443,1.3336996336996336,0.7599267399267399
0.582734438998159,1.195091575091575,0.23853479853479853,0.39890109890109887
0.5906638090018532,1.195091575091575,0.23853479853479853,0.39890109890109887
0.5951047909984482,1.195091575091575,0.23853479853479853,0.39890109890109887
0.5960534749974613,1.195091575091575,0.23853479853479853,0.39890109890109887
0.5979966930026421,1.195091575091575,0.23853479853479853,0.39890109890109887
0.5996895130010671,1.195091575091575,0.23853479853479853,0.39890109890109887
0.6057246560012572,1.195091575091575,0.23853479853479853,0.39890109890109887
0.6100375050009461,1.195091575091575,0.23853479853479853,0.39890109890109887
0.6103513749985723,1.195091575091575,0.23853479853479853,0.39890109890109887
0.6151348900020821,1.195091575091575,0.23853479853479853,0.39890109890109887
0.6153923269957886,1.195091575091575,0.23853479853479853,0.39890109890109887
0.6230690919983317,1.2732600732600732,0.5157509157509157,0.047545787545787546
0.6273810159982531,0.9823443223443222,0.3924542124542124,0.0410989010989011
0.6297652840003138,0.9823443223443222,0.3924542124542124,0.0410989010989011
0.634551590999763,0.9823443223443222,0.3924542124542124,0.0410989010989011
0.6346792059994186,0.9823443223443222,0.3924542124542124,0.0410989010989011
0.6422222979963408,0.9823443223443222,0.3924542124542124,0.0410989010989011
0.646362665000197,0.9823443223443222,0.3924542124542124,0.0410989010989011
0.6487876859973767,0.9823443223443222,0.3924542124542124,0.0410989010989011
0.6489715759962564,0.9823443223443222,0.3924542124542124,0.0410989010989011
0.6572938059980515,0.9823443223443222,0.3924542124542124,0.0410989010989011
0.6609483169959276,0.9960439560439559,0.7873260073260073,0.48432234432234433
0.6659629749992746,0.9960439560439559,0.7873260073260073,0.48432234432234433
0.6710046969965333,0.9960439560439559,0.7873260073260073,0.48432234432234433
0.6749779789970489,0.9960439560439559,0.7873260073260073,0.48432234432234433
0.6784620300022652,0.9960439560439559,0.7873260073260073,0.48432234432234433
0.6786708540021209,0.9960439560439559,0.7873260073260073,0.48432234432234433
0.6844640569979674,0.9960439560439559,0.7873260073260073,0.48432234432234433
0.6846042510005645,0.9960439560439559,0.7873260073260073,0.48432234432234433
0.6943389660009416,0.9960439560439559,0.7873260073260073,0.48432234432234433
0.7007594550013891,0.9960439560439559,0.7873260073260073,0.48432234432234433
