time,emg1,emg2,emg3
0.028993192998314044,0.0,0.007252747252747252,0.0
0.029402767999272328,0.0,0.007252747252747252,0.0
0.046818867998808855,0.0,0.02336996336996337,0.0
0.05976876699787681,0.0,0.008058608058608058,0.044322344322344324
0.07230027300101938,0.0,0.00967032967032967,0.005641025641025641
0.07952889899752336,0.0,0.00967032967032967,0.005641025641025641
0.08652201500080992,0.0,0.00967032967032967,0.005641025641025641
0.09103426799993031,0.0,0.00967032967032967,0.005641025641025641
0.0912471400006325,0.0,0.00967032967032967,0.005641025641025641
0.09849414699783665,0.0,0.00967032967032967,0.005641025641025641
0.10523120499783545,0.0,0.012893772893772894,0.0
0.11185751999801141,0.0,0.012893772893772894,0.0
0.11744884899962926,0.0,0.012893772893772894,0.0
0.1285515370000212,0.0,0.012893772893772894,0.0
0.13811096900099074,0.0,0.0,0.014505494505494505
0.14644154000052367,0.0,0.0,0.014505494505494505
0.15469152799778385,0.0,0.0,0.014505494505494505
0.15982612199877622,0.0,0.0,0.014505494505494505
0.16210210400095093,0.0,0.0,0.014505494505494505
0.1622995039979287,0.0,0.0,0.014505494505494505
0.1675229489992489,0.0,0.0032234432234432234,0.0
0.17131037400031346,0.0,0.004835164835164835,0.006446886446886447
0.17611674900035723,0.0,0.004835164835164835,0.006446886446886447
0.181342465999478,0.0,0.004835164835164835,0.006446886446886447
0.18497263199969893,0.0,0.004835164835164835,0.006446886446886447
0.1902142869985255,0.0,0.0,0.007252747252747252
0.19248195699765347,0.0,0.0,0.007252747252747252
0.19267483200019342,0.0,0.0,0.007252747252747252
0.19785315799890668,0.0,0.0,0.007252747252747252
0.20096221299900208,0.0,0.0,0.007252747252747252
0.20188103599866736,0.0,0.0,0.007252747252747252
0.20271422199948574,0.0,0.0,0.007252747252747252
0.2042809609993128,0.0,0.0,0.007252747252747252
0.20805117000054452,0.0,0.0,0.007252747252747252
0.21439192599791568,0.0,0.0,0.007252747252747252
0.21886006999920937,0.0,0.0,0.007252747252747252
0.21897882299890625,0.0,0.0024175824175824176,0.006446886446886447
0.2301028910005698,0.0,0.0024175824175824176,0.006446886446886447
0.2302503799983242,0.0,0.0024175824175824176,0.006446886446886447
0.2404212759975053,0.0,0.0024175824175824176,0.006446886446886447
0.24736259799828986,0.0,0.005641025641025641,0.0
0.2506878919994051,0.0,0.012893772893772894,0.0
0.2515890100003162,0.0,0.012893772893772894,0.0
0.2525097170000663,0.0,0.012893772893772894,0.0
0.2554540880009881,0.0,0.012893772893772894,0.0
0.25834569599828683,0.0,0.012893772893772894,0.0
0.2619650230008119,0.0,0.012893772893772894,0.0
0.26689081199947395,0.0,0.012893772893772894,0.0
0.27005505099805305,0.0,0.012893772893772894,0.0
0.2722092679978232,0.0,0.006446886446886447,0.0
0.27257849399757106,0.0,0.006446886446886447,0.0
0.27878664399759145,0.0,0.006446886446886447,0.0
0.2827605279999261,0.0,0.0,0.0
0.2858446099999128,0.0,0.0,0.0
0.29118609500073944,0.0,0.0,0.0
0.2913863739995577,0.0,0.0,0.0
0.29765519200009294,0.0,0.0,0.0
0.3015836289996514,0.0,0.0,0.0
0.3066834229975939,0.0,0.012893772893772894,0.010476190476190476
0.3121457339984772,0.0,0.012893772893772894,0.010476190476190476
0.31231332400057,0.0,0.012893772893772894,0.010476190476190476
0.31806104600036633,0.0,0.017728937728937726,0.02095238095238095
0.32731832599893096,0.0,0.0,0.016923076923076923
0.3329444490009337,0.0,0.0,0.016923076923076923
0.3330168920001597,0.0,0.0,0.016923076923076923
0.3417635039986635,0.0,0.0,0.016923076923076923
0.34832720899794367,0.0,0.0,0.016923076923076923
0.3544169439992402,0.0,0.0,0.016923076923076923
0.3586402729997644,0.0,0.0,0.016923076923076923
0.35955895599909127,0.0,0.0,0.016923076923076923
0.36126008599967463,0.0,0.0,0.016923076923076923
0.3644361789993127,0.0,0.0,0.016923076923076923
0.3661089089982852,0.0,0.0,0.016923076923076923
0.36972997799966834,0.0,0.0,0.016923076923076923
0.37893566899947473,0.0,0.0,0.016923076923076923
0.3865423169991118,0.0,0.0,0.016923076923076923
0.3941316780001216,0.0,0.0,0.016923076923076923
0.3992897179996362,0.0,0.0,0.016923076923076923
0.40094485499867005,0.0,0.0,0.016923076923076923
0.4078174440001021,0.0,0.0,0.016923076923076923
0.4121884609994595,0.0,0.0,0.016923076923076923
0.4139053350008908,0.0,0.004835164835164835,0.033846153846153845
0.4179213259994867,0.0,0.004835164835164835,0.033846153846153845
0.4220985100000689,0.0,0.004835164835164835,0.033846153846153845
0.4233544630005781,0.0,0.004835164835164835,0.033846153846153845
0.429276734997984,0.0,0.004835164835164835,0.033846153846153845
0.4340506230000756,0.0,0.004835164835164835,0.033846153846153845
0.44033408999894164,0.0,0.004835164835164835,0.033846153846153845
0.4437315840004885,0.0,0.004835164835164835,0.033846153846153845
0.4439602179991198,0.0,0.0,0.0
0.449746612997842,0.0,0.0,0.0
0.44989758799783885,0.0,0.0,0.0
0.4568610169990279,0.0,0.0,0.0
0.4618316890009737,0.0,0.0,0.0
0.4657730969993281,0.0,0.008058608058608058,0.018534798534798533
0.4691262950000237,0.0,0.008058608058608058,0.018534798534798533
0.4706852829986019,0.0,0.0,0.020146520146520144
0.47658699399835314,0.0,0.0,0.020146520146520144
0.4803482419993088,0.0,0.0,0.020146520146520144
0.4849900900007924,0.0,0.0,0.020146520146520144
0.4850639989999763,0.0,0.0,0.020146520146520144
0.4929152660006366,0.0,0.0,0.020146520146520144
0.49705573900064337,0.0,0.0,0.020146520146520144
0.4987039059997187,0.0,0.0,0.020146520146520144
0.5018271259978064,0.0,0.006446886446886447,0.0032234432234432234
0.503793425999902,0.0,0.0,0.0556043956043956
0.5051283859975229,0.0,0.0,0.0556043956043956
0.5052008569982718,0.0,0.0,0.0556043956043956
0.5119969799998216,0.0,0.0,0.0556043956043956
0.5159995479989448,0.0,0.0,0.0556043956043956
0.5190914129998419,0.0,0.0,0.0556043956043956
0.5244328789995052,0.0,0.0,0.0556043956043956
0.5255856309995579,0.0,0.0,0.0556043956043956
0.531334554998466,0.0,0.005641025641025641,0.0
0.5376769840004272,0.0,0.02095238095238095,0.0
0.5417825139993511,0.0,0.0,0.0419047619047619
0.544305073999567,0.0,0.0,0.0419047619047619
0.5498941490004654,0.0,0.0,0.0419047619047619
0.5500458919996163,0.0,0.0,0.0419047619047619
0.5588039200010826,0.0,0.0,0.0419047619047619
0.5655124469994917,0.0,0.0,0.0419047619047619
0.5718354339987854,0.0,0.0,0.0419047619047619
0.5767555009988428,0.0,0.006446886446886447,0.005641025641025641
0.5792438139978913,0.0,0.0,0.0
0.5838308040001721,0.0,0.0,0.0
0.584020595997572,0.0,0.014505494505494505,0.0032234432234432234
0.5933321909978986,0.0,0.014505494505494505,0.0032234432234432234
0.5996316239979933,0.0,0.014505494505494505,0.0032234432234432234
0.6045677510010137,0.0,0.014505494505494505,0.0032234432234432234
0.6121574339995277,0.0,0.016117216117216115,0.09912087912087912
0.6168758319981862,0.0,0.004835164835164835,0.011282051282051281
0.6169567369979632,0.0,0.011282051282051281,0.004835164835164835
0.6257996329986781,0.0,0.011282051282051281,0.004835164835164835
0.6311243769996508,0.0,0.011282051282051281,0.004835164835164835
0.6314326409992645,0.0,0.011282051282051281,0.004835164835164835
0.6407938390002528,0.0,0.011282051282051281,0.004835164835164835
0.6482503129991528,0.0,0.011282051282051281,0.004835164835164835
0.6560512199976074,0.0,0.0,0.02336996336996337
0.661668879998615,0.0,0.0,0.02336996336996337
0.666286276999017,0.0,0.0,0.02336996336996337
0.6735283210000489,0.0,0.006446886446886447,0.008058608058608058
0.6782473050006956,0.0,0.006446886446886447,0.008058608058608058
0.6783943890004593,0.0,0.006446886446886447,0.008058608058608058
0.6839640270009113,0.0,0.006446886446886447,0.008058608058608058
0.684071382998809,0.0,0.006446886446886447,0.008058608058608058
0.6938323909998871,0.0,0.012893772893772894,0.03545787545787545
0.699380383000971,0.0,0.012893772893772894,0.03545787545787545
0.7002013669989537,0.0,0.01531135531135531,0.006446886446886447
0.7019066169996222,0.0,0.010476190476190476,0.012893772893772894
0.7082832380001491,0.0,0.010476190476190476,0.012893772893772894
0.7120226879997062,0.0,0.016117216117216115,0.025787545787545788
0.7167328319992521,0.0,0.016117216117216115,0.025787545787545788
0.7168137909975485,0.0,0.0,0.0
0.7248585070010449,0.0,0.0024175824175824176,0.0
0.7299351580004441,0.0,0.008058608058608058,0.0
0.7323649770005431,0.0,0.008058608058608058,0.0
0.7380436639978143,0.0,0.008058608058608058,0.0
0.7381613879988436,0.0,0.0,0.029816849816849816
0.7447207869990962,0.0,0.0,0.029816849816849816
0.7487798649999604,0.0,0.004835164835164835,0.0
0.7526911389977613,0.0,0.004835164835164835,0.0
0.7573763830005191,0.0,0.005641025641025641,0.0
0.7629949000001943,0.0,0.005641025641025641,0.012087912087912087
0.7744820330008224,0.0,0.005641025641025641,0.012087912087912087
0.7809042859989859,0.0,0.005641025641025641,0.012087912087912087
0.7860737800001516,0.0,0.005641025641025641,0.012087912087912087
0.7912701249988459,0.0,0.016117216117216115,0.025787545787545788
0.7915940359998785,0.0,0.008864468864468863,0.012087912087912087
0.7964763720010524,0.0,0.008864468864468863,0.012087912087912087
0.7965573769979528,0.0,0.04996336996336996,0.02336996336996337
0.8023473159992136,0.0,0.04996336996336996,0.02336996336996337
0.8087817720006569,0.0,0.04996336996336996,0.02336996336996337
0.8123489079989668,0.0,0.04996336996336996,0.02336996336996337
0.8124396019993583,0.0,0.04996336996336996,0.02336996336996337
0.8179376250009227,0.0,0.04996336996336996,0.02336996336996337
0.8195751269995526,0.0,0.04996336996336996,0.02336996336996337
0.8251765319982951,0.0,0.0,0.01934065934065934
0.8308497699981672,0.0,0.0,0.01934065934065934
0.8310162529996887,0.0,0.0,0.01934065934065934
0.8356828249998216,0.0,0.014505494505494505,0.08703296703296703
0.8358415820002847,0.0,0.0,0.02175824175824176
0.8455628789997718,0.0,0.0,0.02175824175824176
0.8508503749981173,0.0,0.0,0.02175824175824176
0.8563367299975653,0.0,0.006446886446886447,0.00967032967032967
0.8659408329986036,0.0,0.006446886446886447,0.00967032967032967
0.8764451099996222,0.0,0.0024175824175824176,0.02498168498168498
0.8831918840005528,0.0,0.0024175824175824176,0.02498168498168498
0.8893092920006893,0.0,0.0,0.0
0.8941530099982629,0.0,0.0,0.0
0.8981205739983125,0.0,0.0016117216117216117,0.02175824175824176
0.9012555129993416,0.0,0.0016117216117216117,0.02175824175824176
0.9021045989975391,0.0,0.0016117216117216117,0.02175824175824176
0.9044459399992775,0.0,0.0016117216117216117,0.02175824175824176
0.9138342849983019,0.0,0.0016117216117216117,0.02175824175824176
0.9197764929995174,0.0,0.0016117216117216117,0.02175824175824176
