time,emg1,emg2,emg3
0.03336606599987135,2.9760439560439558,1.1894505494505494,0.4005128205128205
0.04934594800033665,1.5214652014652015,0.4698168498168498,0.190989010989011
0.05679176599915081,1.5214652014652015,0.4698168498168498,0.190989010989011
0.061424257000908256,1.5214652014652015,0.4698168498168498,0.190989010989011
0.061566971000502235,1.5214652014652015,0.4698168498168498,0.190989010989011
0.06694335400061391,1.5214652014652015,0.4698168498168498,0.190989010989011
0.06954972499988799,1.5214652014652015,0.4698168498168498,0.190989010989011
0.07467965899923001,1.5214652014652015,0.4698168498168498,0.190989010989011
0.07916204700086382,1.5214652014652015,0.4698168498168498,0.190989010989011
0.07946881399948325,1.5214652014652015,0.4698168498168498,0.190989010989011
0.08451762600088841,1.5214652014652015,0.4698168498168498,0.190989010989011
0.08860283899957722,1.5214652014652015,0.4698168498168498,0.190989010989011
0.09118136799952481,1.5214652014652015,0.4698168498168498,0.190989010989011
0.09682337900085258,2.9607326007326007,0.7663736263736264,0.6511355311355311
0.09708893899914983,2.9607326007326007,0.7663736263736264,0.6511355311355311
0.10199384999941685,2.9607326007326007,0.7663736263736264,0.6511355311355311
0.10782845100038685,2.71010989010989,2.56989010989011,1.6665201465201465
0.10795357099959801,2.71010989010989,2.56989010989011,1.6665201465201465
0.1126197730009153,2.71010989010989,2.56989010989011,1.6665201465201465
0.11285289400075271,2.71010989010989,2.56989010989011,1.6665201465201465
0.11742530700030329,2.71010989010989,2.56989010989011,1.6665201465201465
0.11829582800055505,2.71010989010989,2.56989010989011,1.6665201465201465
0.1198509349997039,2.71010989010989,2.56989010989011,1.6665201465201465
0.12359787999957916,1.4908424908424909,0.47465201465201456,0.18937728937728937
0.12371528299991041,2.655311355311355,2.5352380952380953,1.6302564102564103
0.12822297499951674,2.655311355311355,2.5352380952380953,1.6302564102564103
0.12908688800052914,2.655311355311355,2.5352380952380953,1.6302564102564103
0.13062266599990835,2.655311355311355,2.5352380952380953,1.6302564102564103
0.13505907599937927,2.655311355311355,2.5352380952380953,1.6302564102564103
0.13594237299912493,2.655311355311355,2.5352380952380953,1.6302564102564103
0.13748056199983694,2.655311355311355,2.5352380952380953,1.6302564102564103
0.14221867699961876,2.655311355311355,2.5352380952380953,1.6302564102564103
0.14236202699976275,2.655311355311355,2.5352380952380953,1.6302564102564103
0.15089863399953174,2.655311355311355,2.5352380952380953,1.6302564102564103
0.15544933000091987,2.655311355311355,2.5352380952380953,1.6302564102564103
0.15632818899939593,2.655311355311355,2.5352380952380953,1.6302564102564103
0.15790181199918152,2.655311355311355,2.5352380952380953,1.6302564102564103
0.1616484810001566,2.655311355311355,2.5352380952380953,1.6302564102564103
0.16681610299929162,1.2313553113553113,0.25787545787545785,0.17487179487179486
0.1692005959994276,1.2313553113553113,0.25787545787545785,0.17487179487179486
0.16945469299935212,1.2313553113553113,0.25787545787545785,0.17487179487179486
0.1745704349996231,1.2313553113553113,0.25787545787545785,0.17487179487179486
0.17827088400008506,1.2313553113553113,0.25787545787545785,0.17487179487179486
0.183459629999561,1.2313553113553113,0.25787545787545785,0.17487179487179486
0.18711793500006024,1.2313553113553113,0.25787545787545785,0.17487179487179486
0.19256292799946095,1.2313553113553113,0.25787545787545785,0.17487179487179486
0.19433702000060293,1.2313553113553113,0.25787545787545785,0.17487179487179486
0.1975288020003063,1.2313553113553113,0.25787545787545785,0.17487179487179486
0.19916147199910483,1.2313553113553113,0.25787545787545785,0.17487179487179486
0.20293930399930105,1.2313553113553113,0.25787545787545785,0.17487179487179486
0.2093930310002179,1.2313553113553113,0.25787545787545785,0.17487179487179486
0.21330503500030318,2.305567765567765,2.9115750915750915,1.5287179487179487
0.22370456899989222,2.305567765567765,2.9115750915750915,1.5287179487179487
0.2343300510001427,2.305567765567765,2.9115750915750915,1.5287179487179487
0.2434531649996643,3.175897435897436,1.6399267399267399,1.261978021978022
0.2526891510005953,3.175897435897436,1.6399267399267399,1.261978021978022
0.2589012949993048,3.175897435897436,1.6399267399267399,1.261978021978022
0.2619683419998182,3.175897435897436,1.6399267399267399,1.261978021978022
0.2643185540000559,3.175897435897436,1.6399267399267399,1.261978021978022
0.26461138000013307,3.175897435897436,1.6399267399267399,1.261978021978022
0.2714349800007767,3.175897435897436,1.6399267399267399,1.261978021978022
0.2752310350006155,3.175897435897436,1.6399267399267399,1.261978021978022
0.27970073399956163,3.175897435897436,1.6399267399267399,1.261978021978022
0.280622468000729,1.3957509157509156,0.30945054945054945,0.1418315018315018
0.283530212000187,1.3957509157509156,0.30945054945054945,0.1418315018315018
0.28620751000016753,2.655311355311355,2.245934065934066,1.5770695970695972
0.28994667699953425,2.655311355311355,2.245934065934066,1.5770695970695972
0.29452142099944467,2.655311355311355,2.245934065934066,1.5770695970695972
0.29539896700043755,1.7978754578754577,0.30542124542124544,0.3892307692307692
0.2969143020000047,1.7978754578754577,0.30542124542124544,0.3892307692307692
0.30399847899934684,1.7978754578754577,0.30542124542124544,0.3892307692307692
0.3079715240000951,1.7978754578754577,0.30542124542124544,0.3892307692307692
0.3117218490006053,1.7978754578754577,0.30542124542124544,0.3892307692307692
0.31905686699974467,1.7978754578754577,0.30542124542124544,0.3892307692307692
0.3250536169998668,1.7978754578754577,0.30542124542124544,0.3892307692307692
0.3306670740003028,1.7978754578754577,0.30542124542124544,0.3892307692307692
0.33877390700035903,3.3,3.3,1.4384615384615385
0.3442646080002305,1.8905494505494502,0.3658608058608058,0.37150183150183147
0.34595251099926827,2.6698168498168497,2.767326007326007,1.8091575091575092
0.3513094009995257,3.3,3.3,1.4457142857142857
0.35238790299990796,2.7745787545787546,3.3,1.8446153846153845
0.3525938019993191,2.7745787545787546,3.3,1.8446153846153845
0.35729936700045073,2.7745787545787546,3.3,1.8446153846153845
0.3575491840001632,3.05985347985348,0.4214652014652014,0.6011721611721611
0.3628463900004135,3.05985347985348,0.4214652014652014,0.6011721611721611
0.3661388239997905,3.05985347985348,0.4214652014652014,0.6011721611721611
0.3665140049997717,3.05985347985348,0.4214652014652014,0.6011721611721611
0.3719423750007991,3.05985347985348,0.4214652014652014,0.6011721611721611
0.3737571189994924,3.05985347985348,0.4214652014652014,0.6011721611721611
0.37614390999988245,3.05985347985348,0.4214652014652014,0.6011721611721611
0.376342088000456,3.05985347985348,0.4214652014652014,0.6011721611721611
0.382029333999526,3.05985347985348,0.4214652014652014,0.6011721611721611
0.38234288899911917,3.05985347985348,0.4214652014652014,0.6011721611721611
0.3882177760006016,3.05985347985348,0.4214652014652014,0.6011721611721611
0.393593996999698,3.05985347985348,0.4214652014652014,0.6011721611721611
0.3959244279994891,3.05985347985348,0.4214652014652014,0.6011721611721611
0.3961543959994742,3.05985347985348,0.4214652014652014,0.6011721611721611
0.4044495830003143,3.05985347985348,0.4214652014652014,0.6011721611721611
