time,emg1,emg2,emg3
0.0022028559978934936,0.0,0.004835164835164835,0.020146520146520144
0.0038224700001592282,0.0,0.004835164835164835,0.020146520146520144
0.022928464000870008,0.0,0.004835164835164835,0.020146520146520144
0.042100735001440626,0.0,0.004835164835164835,0.020146520146520144
0.05542015600076411,0.0,0.004835164835164835,0.020146520146520144
0.06789396399835823,0.0,0.004835164835164835,0.020146520146520144
0.07919203300116351,0.0,0.004835164835164835,0.020146520146520144
0.0866418679979688,0.0,0.004835164835164835,0.020146520146520144
0.09523819500100217,0.0,0.004835164835164835,0.020146520146520144
0.10417346000031102,0.0,0.0024175824175824176,0.0
0.11099866799850133,0.0,0.0,0.007252747252747252
0.11539261999860173,0.0,0.0,0.007252747252747252
0.11628540799938492,0.0,0.0,0.007252747252747252
0.11799778999920818,0.0,0.0,0.007252747252747252
0.12123531999895931,0.0,0.00967032967032967,0.008864468864468863
0.12297567499990691,0.0,0.00967032967032967,0.008864468864468863
0.1261543000000529,0.0,0.00967032967032967,0.008864468864468863
0.12851498799864203,0.0,0.0008058608058608059,0.0
0.13401573000010103,0.0,0.0008058608058608059,0.0
0.13432559699867852,0.0,0.0008058608058608059,0.0
0.13974373699966236,0.0,0.0008058608058608059,0.0
0.14133212999877287,0.0,0.0008058608058608059,0.0
0.14589684000020497,0.0,0.0008058608058608059,0.0
0.15296472599948174,0.0,0.0008058608058608059,0.0
0.1601125699999102,0.0,0.0008058608058608059,0.0
0.16400849599813228,0.0,0.0008058608058608059,0.0
0.16863640999872587,0.0,0.0008058608058608059,0.0
0.17425180799909867,0.0,0.0008058608058608059,0.0
0.17436462399928132,0.0,0.0008058608058608059,0.0
0.179798667999421,0.0,0.0008058608058608059,0.0
0.18070045800050138,0.0,0.0008058608058608059,0.0
0.18233448499813676,0.0,0.0008058608058608059,0.0
0.1871611460010172,0.0,0.0008058608058608059,0.0
0.19248048399822437,0.0,0.0008058608058608059,0.0
0.19414858899835963,0.0,0.0008058608058608059,0.0
0.19810753099955036,0.0,0.0008058608058608059,0.0
0.20295974100008607,0.0,0.0008058608058608059,0.0
0.20945113299967488,0.0,0.0008058608058608059,0.0
0.21364623000044958,0.0,0.0008058608058608059,0.0
0.21541170899945428,0.0,0.0008058608058608059,0.0
0.2201319349987898,0.0,0.0008058608058608059,0.0
0.2203050690004602,0.0,0.0008058608058608059,0.0
0.2279895249994297,0.0,0.0008058608058608059,0.0
0.23670540699822595,0.0,0.0008058608058608059,0.0
0.24100522799926694,0.0,0.0008058608058608059,0.0
0.24184371600131271,0.0,0.0032234432234432234,0.0
0.24365482899884228,0.0,0.0032234432234432234,0.0
0.24943919599900255,0.0,0.0032234432234432234,0.0
0.2536648899986176,0.0,0.0032234432234432234,0.0
0.254580149998219,0.0,0.0032234432234432234,0.0
0.2554934649997449,0.0,0.0032234432234432234,0.0
0.25643416100137983,0.0,0.0032234432234432234,0.0
0.2581102590011142,0.0,0.0032234432234432234,0.0
0.26224821099822293,0.0,0.0032234432234432234,0.0
0.26512888399884105,0.0,0.0032234432234432234,0.0
0.2677773680006794,0.0,0.0032234432234432234,0.0
0.27191060399854905,0.0,0.004029304029304029,0.0
0.27519591500094975,0.0,0.004029304029304029,0.0
0.275447437998082,0.0,0.004029304029304029,0.0
0.28165190299841925,0.0,0.004029304029304029,0.0
0.2858354429990868,0.0,0.004029304029304029,0.0
0.28842335599983926,0.0,0.004029304029304029,0.0
0.2939941029981128,0.0,0.0,0.0
0.2942194790011854,0.0,0.0,0.0
