time,emg1,emg2,emg3
0.03336782599944854,2.0049816849816846,1.0927472527472526,0.4464468864468864
0.033969105999858584,2.0049816849816846,1.0927472527472526,0.4464468864468864
0.04706743600399932,2.0049816849816846,1.0927472527472526,0.4464468864468864
0.06725764600560069,2.0049816849816846,1.0927472527472526,0.4464468864468864
0.09131363300548401,2.0049816849816846,1.0927472527472526,0.4464468864468864
0.11933915000554407,0.0,0.2063003663003663,0.06043956043956044
0.119804940004542,0.0,0.2063003663003663,0.06043956043956044
0.13600541000050725,2.694798534798535,0.7115750915750916,0.3223443223443223
0.14976851300161798,2.694798534798535,0.7115750915750916,0.3223443223443223
0.16027357400162145,2.694798534798535,0.7115750915750916,0.3223443223443223
0.16876885700185085,2.694798534798535,0.7115750915750916,0.3223443223443223
0.17499024300195742,3.3,0.41018315018315016,0.13619047619047617
0.1804783750048955,3.3,0.41018315018315016,0.13619047619047617
0.18078996799886227,3.3,0.41018315018315016,0.13619047619047617
0.18908325300435536,3.3,0.41018315018315016,0.13619047619047617
0.1968158290037536,3.3,0.4810989010989011,0.19824175824175824
0.20326870999997482,0.0,0.6648351648351648,0.23934065934065935
0.2082602800001041,0.0,0.6648351648351648,0.23934065934065935
0.2118910240023979,0.0,0.6648351648351648,0.23934065934065935
0.21953025700349826,0.0,0.6648351648351648,0.23934065934065935
0.22583602500526467,0.5439560439560439,0.28285714285714286,0.1241025641025641
0.2308430440025404,0.5439560439560439,0.28285714285714286,0.1241025641025641
0.2357507640044787,0.5439560439560439,0.28285714285714286,0.1241025641025641
0.2395251220004866,0.5439560439560439,0.28285714285714286,0.1241025641025641
0.2459027930017328,0.5439560439560439,0.28285714285714286,0.1241025641025641
0.2508576170002925,0.5439560439560439,0.28285714285714286,0.1241025641025641
0.2570842429995537,0.2836630036630036,0.4198534798534798,0.1821245421245421
0.26231576400459744,0.2836630036630036,0.4198534798534798,0.1821245421245421
0.26551461800409015,0.2836630036630036,0.4198534798534798,0.1821245421245421
0.26588616400113096,0.2836630036630036,0.4198534798534798,0.1821245421245421
0.27841448500112165,0.2836630036630036,0.4198534798534798,0.1821245421245421
0.2859584690013435,0.7357509157509158,0.1265201465201465,0.01531135531135531
0.2921813409993774,0.7357509157509158,0.1265201465201465,0.01531135531135531
0.2971086469988222,0.7357509157509158,0.1265201465201465,0.01531135531135531
0.30190704700362403,0.6116483516483516,0.36344322344322344,0.2369230769230769
0.3080168209999101,0.6116483516483516,0.36344322344322344,0.2369230769230769
0.31411999800184276,0.6116483516483516,0.36344322344322344,0.2369230769230769
0.32061936700483784,0.6116483516483516,0.36344322344322344,0.2369230769230769
0.32556425600341754,0.5221978021978021,0.19904761904761903,0.03868131868131868
0.3304066350028734,0.5221978021978021,0.19904761904761903,0.03868131868131868
0.33664262700040126,0.0,0.24498168498168496,0.04673992673992674
0.34163250300480286,0.0,0.24498168498168496,0.04673992673992674
0.3473704100033501,2.294285714285714,0.29010989010989013,0.07575091575091575
0.36290150500281015,2.294285714285714,0.29010989010989013,0.07575091575091575
0.3632437199994456,2.294285714285714,0.29010989010989013,0.07575091575091575
0.37526067699946,2.294285714285714,0.29010989010989013,0.07575091575091575
0.3891801280042273,0.3972893772893773,0.4182417582417582,0.1926007326007326
0.4082808980019763,0.3972893772893773,0.4182417582417582,0.1926007326007326
0.4086422210020828,0.0,0.19018315018315018,0.12974358974358974
0.4172815089987125,1.8558974358974358,1.49003663003663,0.5221978021978021
0.4280393150038435,1.8558974358974358,1.49003663003663,0.5221978021978021
0.4397375260014087,1.8558974358974358,1.49003663003663,0.5221978021978021
0.4491491959997802,1.8558974358974358,1.49003663003663,0.5221978021978021
0.46227695300331106,3.3,0.5294505494505495,0.19904761904761903
0.4751589890001924,0.6027838827838827,0.19985347985347984,0.05802197802197802
0.48889193200011505,1.1693040293040293,1.7277655677655677,0.6511355311355311
0.5052324870048324,1.1693040293040293,1.7277655677655677,0.6511355311355311
0.516952730002231,1.1693040293040293,1.7277655677655677,0.6511355311355311
0.5172214650010574,1.1693040293040293,1.7277655677655677,0.6511355311355311
0.5279218060022686,1.1693040293040293,1.7277655677655677,0.6511355311355311
0.5389657839987194,1.1693040293040293,1.7277655677655677,0.6511355311355311
0.5484823760052677,0.0,0.33282051282051284,0.007252747252747252
0.5595278770051664,3.3,0.43032967032967034,0.1692307692307692
