time,emg1,emg2,emg3
0.01738072099396959,1.4803663003663003,0.585054945054945,1.8115750915750917
0.017830858007073402,1.8704029304029302,0.5254212454212454,1.5714285714285712
0.025516465000691824,1.8704029304029302,0.5254212454212454,1.5714285714285712
0.03145024100376759,1.8704029304029302,0.5254212454212454,1.5714285714285712
0.03844300800119527,1.8704029304029302,0.5254212454212454,1.5714285714285712
0.042624192996299826,1.8704029304029302,0.5254212454212454,1.5714285714285712
0.045615388997248374,1.8704029304029302,0.5254212454212454,1.5714285714285712
0.047624215003452264,1.8704029304029302,0.5254212454212454,1.5714285714285712
0.04953267400560435,1.8704029304029302,0.5254212454212454,1.5714285714285712
0.05152685599750839,1.8704029304029302,0.5254212454212454,1.5714285714285712
0.05352758499793708,0.8558241758241758,0.17648351648351646,0.43435897435897436
0.05541546099993866,0.8558241758241758,0.17648351648351646,0.43435897435897436
0.05730621599650476,0.8558241758241758,0.17648351648351646,0.43435897435897436
0.06000190900522284,0.8558241758241758,0.17648351648351646,0.43435897435897436
0.06528633899870329,0.8558241758241758,0.17648351648351646,0.43435897435897436
0.06797701900359243,0.8558241758241758,0.17648351648351646,0.43435897435897436
0.07269153800734784,1.8832967032967032,0.5584615384615385,1.842197802197802
0.07902377699792851,1.8832967032967032,0.5584615384615385,1.842197802197802
0.08351984500768594,1.8832967032967032,0.5584615384615385,1.842197802197802
0.08376850100466982,1.8832967032967032,0.5584615384615385,1.842197802197802
0.09005667999736033,1.8832967032967032,0.5584615384615385,1.842197802197802
0.09428147099970374,1.9526007326007324,0.6156776556776556,1.7857875457875456
0.09677093700156547,1.9526007326007324,0.6156776556776556,1.7857875457875456
0.10237419500481337,1.9526007326007324,0.6156776556776556,1.7857875457875456
0.10327498300466686,1.9526007326007324,0.6156776556776556,1.7857875457875456
0.10485803900519386,3.3,1.5867399267399267,1.382051282051282
0.10869108900078572,2.141978021978022,0.8735531135531135,2.278974358974359
0.11568659699696582,2.141978021978022,0.8735531135531135,2.278974358974359
0.12004935600270983,3.3,1.606080586080586,1.1894505494505494
0.12041547099943273,3.3,1.606080586080586,1.1894505494505494
0.12960872300027404,3.3,1.606080586080586,1.1894505494505494
0.13877080600650515,3.3,1.606080586080586,1.1894505494505494
0.14606607099995017,3.3,1.606080586080586,1.1894505494505494
0.15337783099676017,3.3,1.606080586080586,1.1894505494505494
0.1603062969952589,3.3,1.606080586080586,1.1894505494505494
0.16609292900830042,0.0,0.1523076923076923,0.5504029304029303
0.17475449599442072,1.735018315018315,0.8268131868131867,1.514212454212454
0.18031156099459622,1.735018315018315,0.8268131868131867,1.514212454212454
0.18056485800480004,1.735018315018315,0.8268131868131867,1.514212454212454
0.18722373800119385,1.735018315018315,0.8268131868131867,1.514212454212454
0.1918656310008373,2.22981684981685,0.73010989010989,2.1306959706959705
0.19745454100484494,2.22981684981685,0.73010989010989,2.1306959706959705
0.19865655900503043,2.22981684981685,0.73010989010989,2.1306959706959705
0.19889663900539745,1.858315018315018,0.6293772893772893,1.8526739926739926
0.20944904400676023,1.858315018315018,0.6293772893772893,1.8526739926739926
0.2180907090078108,1.858315018315018,0.6293772893772893,1.8526739926739926
0.2241374459990766,1.858315018315018,0.6293772893772893,1.8526739926739926
0.22838985800626688,1.858315018315018,0.6293772893772893,1.8526739926739926
0.22940135700628161,1.846227106227106,0.5117216117216117,1.4908424908424909
0.23031232399807777,1.846227106227106,0.5117216117216117,1.4908424908424909
0.23186131700640544,1.846227106227106,0.5117216117216117,1.4908424908424909
0.23739122900587972,1.846227106227106,0.5117216117216117,1.4908424908424909
